# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    80    49    48     3     1     0     0  1215  1410
    1    74    49    48    18     0     0     0  1215  1410
    1    75    49    48    17     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    19     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     1     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    76    50    49     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    28     1     0     0  1215  1410
    1    75    49    48    30     1     0     0  1215  1410
    1    76    49    48     4     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    81    49    48     4     1     0     0  1215  1410
    1    74    49    48    20     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    80    49    48    12     0     0     0  1215  1410
    1    74    49    48    37     1     0     0  1215  1410
    1    74    49    48    17     0     0     0  1215  1410
    1    76    49    48     8     0     0     0  1215  1410
    1    76    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    78    49    48     3     1     0     0  1215  1410
    1    74    49    48    21     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     4     1     0     0  1215  1410
    1    79    49    48     8     0     0     0  1215  1410
    1    74    49    48    24     1     0     0  1215  1410
    1    74    49    48    27     1     0     0  1215  1410
    1    75    49    48    10     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    22     0     0     0  1215  1410
    1    74    49    48    19     0     0     0  1215  1410
    1    76    49    48    36     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48    20     0     0     0  1215  1410
    1    74    49    48    31     1     0     0  1215  1410
    1    74    49    48    31     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     4     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    73    49    48     0     0     0     0  1215  1410
    1    76    49    48    43     1     0     0  1215  1410
    1    76    49    48    23     1     0     0  1215  1410
    1    75    49    48    13     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     7     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48    36     1     0     0  1215  1410
    1    74    49    48    27     1     0     0  1215  1410
    1    75    49    48    14     0     0     0  1215  1410
    1    75    49    48     4     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    76    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     1     0     0     0  1215  1410
    1    74    49    48    22     1     0     0  1215  1410
    1    74    49    48    33     1     0     0  1215  1410
    1    74    49    48    28     1     0     0  1215  1410
    1    76    49    48    12     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    76    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    75    49    48     7     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    73    49    48     0     0     0     0  1215  1410
    1    73    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    75    49    48     9     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    73    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    75    49    48    16     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    73    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    76    49    48    33     1     0     0  1215  1410
    1    74    49    48     2     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    73    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    22     1     0     0  1215  1410
    1    76    49    48    28     1     0     0  1215  1410
    1    75    49    48     8     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    40     1     0     0  1215  1410
    1    74    49    48    23     1     0     0  1215  1410
    1    76    49    48     5     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    80    49    48     4     1     0     0  1215  1410
    1    74    49    48    27     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    73    49    48     0     0     0     0  1215  1410
    1    73    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    73    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    80    49    48    18     0     0     0  1215  1410
    1    74    49    48    32     1     0     0  1215  1410
    1    74    49    48    21     0     0     0  1215  1410
    1    75    49    48     5     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    76    49    48    13     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     2     0     0     0  1215  1410
    1    74    49    48    27     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1   112    49    48     0     0     0     0  1215  1410
    1    74    49    48    32     1     0     0  1215  1410
    1    76    49    48    21     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    76    49    48    13     0     0     0  1215  1410
    1    75    49    48     4     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48    19     0     0     0  1215  1410
    1    74    49    48    30     1     0     0  1215  1410
    1    76    49    48    35     1     0     0  1215  1410
    1    76    49    48    17     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    87    49    48    19     0     0     0  1215  1410
    1    74    49    48    31     1     0     0  1215  1410
    1    75    49    48    31     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48    11     0     0     0  1215  1410
    1    74    49    48    35     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    76    49    48    28     1     0     0  1215  1410
    1    76    49    48     7     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    31     1     0     0  1215  1410
    1    76    49    48    13     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    49     0     0     0     0  1215  1410
    1    74    49    48    24     1     0     0  1215  1410
    1    76    50    48    36     1     0     0  1215  1410
    1    76    50    49    11     0     0     0  1215  1410
    1    74    50    49     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    49     0     0     0     0  1215  1410
    1    75    50    48    19     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    76    50    49     7     0     0     0  1215  1410
    1    76    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     5     1     0     0  1215  1410
    1    89    50    49     1     0     0     0  1215  1410
    1    74    50    48    16     0     0     0  1215  1410
    1    74    50    49    27     1     0     0  1215  1410
    1    74    50    48    35     1     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     4     1     0     0  1215  1410
    1    74    50    48     4     1     0     0  1215  1410
    1    81    50    49    19     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    49     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    75    50    48     0     0     0     0  1215  1410
    1    74    50    48     3     1     0     0  1215  1410
    1    74    50    49     8     0     0     0  1215  1410
    1    74    50    48    29     1     0     0  1215  1410
    1    76    50    48    14     0     0     0  1215  1410
    1    74    50    49     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    49     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    75    50    48     0     0     0     0  1215  1410
    1    74    50    48     8     0     0     0  1215  1410
    1    81    50    48     3     1     0     0  1215  1410
    1    74    50    49    15     0     0     0  1215  1410
    1    76    50    49    33     1     0     0  1215  1410
    1    76    50    48     4     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    49     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    49     0     0     0     0  1215  1410
    1    74    50    49     0     0     0     0  1215  1410
    1    74    50    49     0     0     0     0  1215  1410
    1    75    50    49     0     0     0     0  1215  1410
    1    74    50    49     2     1     0     0  1215  1410
    1    74    50    49     2     1     0     0  1215  1410
    1    75    50    49    14     0     0     0  1215  1410
    1    74    50    49    32     1     0     0  1215  1410
    1    74    50    49    31     1     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    49     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     3     1     0     0  1215  1410
    1    74    50    48     2     1     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    49    30     1     0     0  1215  1410
    1    74    50    48    33     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    76    50    49     0     0     0     0  1215  1410
    1    75    50    48    18     0     0     0  1215  1410
    1    74    50    48     7     0     0     0  1215  1410
    1    74    50    49     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    49     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    49     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     3     1     0     0  1215  1410
    1    74    50    48    20     0     0     0  1215  1410
    1    74    50    48    32     1     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     1     0     0     0  1215  1410
    1    74    50    48     3     1     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    75    50    48     8     0     0     0  1215  1410
    1    76    50    48    10     0     0     0  1215  1410
    1    76    50    48     2     0     0     0  1215  1410
    1    76    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    50    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    75    50    48     2     1     0     0  1215  1410
    1    74    50    48     8     0     0     0  1215  1410
    1    74    49    48    27     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     1     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    10     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    37     1     0     0  1215  1410
    1    76    49    48    16     0     0     0  1215  1410
    1    75    49    48     5     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    28     1     0     0  1215  1410
    1    76    49    48    22     0     0     0  1215  1410
    1    76    49    48     6     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
