# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1   101    48    47     4     0     0     0  1215  1410
    1    75    48    47    13     0     0     0  1215  1410
    1    73    48    47    27     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    73    48    47     2     1     0     0  1215  1410
    1    75    48    47    12     0     0     0  1215  1410
    1    73    48    47    25     1     0     0  1215  1410
    1    74    48    47    21     0     0     0  1215  1410
    1    73    48    47    23     1     0     0  1215  1410
    1    74    48    47     2     1     0     0  1215  1410
    1    75    48    47    38     1     0     0  1215  1410
    1    73    48    47     2     1     0     0  1215  1410
    1    75    48    47    17     0     0     0  1215  1410
    1    73    48    47    42     1     0     0  1215  1410
    1    73    48    47     2     1     0     0  1215  1410
    1    75    48    47    12     0     0     0  1215  1410
    1    73    48    47    34     1     0     0  1215  1410
    1    74    48    47     2     1     0     0  1215  1410
    1    75    48    47    17     0     0     0  1215  1410
    1    74    48    47    21     0     0     0  1215  1410
    1    74    48    47     0     0     0     0  1215  1410
    1    73    48    47    38     1     0     0  1215  1410
    1    73    48    47     3     0     0     0  1215  1410
    1    73    48    47     0     0     0     0  1215  1410
